k,h,E,F
0.686868686868687,0.8080808080808082,4.9081641167046435,0.2728696654108898
0.696969696969697,0.8080808080808082,4.9952059526320305,0.27330084841321106
0.7070707070707072,0.8080808080808082,5.082375000829966,0.27372727713996914
0.7171717171717172,0.8080808080808082,5.169669243672863,0.27414965954423864
0.7272727272727273,0.8080808080808082,5.257086721664289,0.27456867225805315
0.7373737373737375,0.8080808080808082,5.344625531011754,0.27498496348501644
0.7474747474747475,0.8080808080808082,5.432283821267791,0.27539915562687356
0.7575757575757577,0.8080808080808082,5.5200597930362285,0.275811847663149
0.7676767676767677,0.8080808080808082,5.607951695742833,0.276223617303084
0.7777777777777778,0.8080808080808082,5.695957825469746,0.2766350229282614
0.787878787878788,0.8080808080808082,5.78407652285259,0.2770466053437628
0.797979797979798,0.8080808080808082,5.872306171039625,0.27745888935384
0.8080808080808082,0.8080808080808082,5.960645193712253,0.27787238517745644
0.8181818181818182,0.8080808080808082,6.049092053165243,0.27828758971686823
0.8282828282828284,0.8080808080808082,6.137645248445572,0.27870498769153806
0.8383838383838385,0.8080808080808082,6.226303313548727,0.27912505264840953
0.8484848484848485,0.8080808080808082,6.315064815671087,0.2795482478581648
0.8585858585858587,0.8080808080808082,6.403928353516338,0.2799750271061634
0.8686868686868687,0.8080808080808082,6.492892555655775,0.2804058353861613
0.8787878787878789,0.8080808080808082,6.581956078939798,0.2808411095037254
0.888888888888889,0.8080808080808082,6.671117606960988,0.2812812785960083
0.8989898989898991,0.8080808080808082,6.760375848566263,0.28172676457374507
0.9090909090909092,0.8080808080808082,6.849729536418029,0.2821779824910571
0.9191919191919192,0.8080808080808082,6.939177425603759,0.2826353408485191
0.9292929292929294,0.8080808080808082,7.028718292292263,0.28309924183385754
0.9393939393939394,0.8080808080808082,7.118350932437613,0.2835700815056362
0.9494949494949496,0.8080808080808082,7.208074160528987,0.2840482499238909
0.9595959595959597,0.8080808080808082,7.297886808386966,0.28453413123219606
0.9696969696969697,0.8080808080808082,7.3877877240057375,0.28502810369553255
0.9797979797979799,0.8080808080808082,7.477775770441002,0.2855305396974802
0.98989898989899,0.8080808080808082,7.567849824743869,0.2860418057012833
1.0,0.8080808080808082,7.658008776940086,0.2865622621779726
0.0,0.8181818181818182,0.0,1.0
0.010101010101010102,0.8181818181818182,0.0,0.9797153431568567
0.020202020202020204,0.8181818181818182,0.0,0.9200242827211076
0.030303030303030304,0.8181818181818182,0.0,0.8243800816970979
0.04040404040404041,0.8181818181818182,0.0,0.6984238662593053
0.05050505050505051,0.8181818181818182,0.0,0.5498294704735993
0.06060606060606061,0.8181818181818182,0.0,0.388132826704405
0.07070707070707072,0.8181818181818182,0.0,0.22465751516472646
0.08080808080808081,0.8181818181818182,0.0,0.07304742364833462
0.09090909090909091,0.8181818181818182,0.10887083966816138,0.04241447213135472
0.10101010101010102,0.8181818181818182,0.20680195535445736,0.10993092562253824
0.11111111111111112,0.8181818181818182,0.2814855072781475,0.14765212918927764
0.12121212121212122,0.8181818181818182,0.34964648768197687,0.16657598439267401
0.13131313131313133,0.8181818181818182,0.41597317188049754,0.17419789770474456
0.14141414141414144,0.8181818181818182,0.4826499192822151,0.1758365916284841
0.15151515151515152,0.8181818181818182,0.5508247014300113,0.17523737252389573
0.16161616161616163,0.8181818181818182,0.6209914512536625,0.1748149573683448
0.17171717171717174,0.8181818181818182,0.6931591009407546,0.17580354999022188
0.18181818181818182,0.8181818181818182,0.7670251555023463,0.17849786604214585
0.19191919191919193,0.8181818181818182,0.8421670962597068,0.18260708094071507
0.20202020202020204,0.8181818181818182,0.9181909679614332,0.1876075118761388
0.21212121212121213,0.8181818181818182,0.994802218478993,0.19298456755178287
0.22222222222222224,0.8181818181818182,1.071813655414661,0.1983435506542532
0.23232323232323235,0.8181818181818182,1.1491233685670612,0.20343016720075807
0.24242424242424243,0.8181818181818182,1.226686651698355,0.20810866981376178
0.25252525252525254,0.8181818181818182,1.3044925479671976,0.2123285081260477
0.26262626262626265,0.8181818181818182,1.3825473830685227,0.21609365637646577
0.27272727272727276,0.8181818181818182,1.4608643477587566,0.21943902793567893
0.2828282828282829,0.8181818181818182,1.5394574553962546,0.2224140692685791
0.29292929292929293,0.8181818181818182,1.618338394496547,0.22507219443090012
0.30303030303030304,0.8181818181818182,1.6975151892342242,0.22746451819287608
0.31313131313131315,0.8181818181818182,1.7769919292553202,0.22963656262750926
0.32323232323232326,0.8181818181818182,1.8567690862408555,0.23162691637654803
0.33333333333333337,0.8181818181818182,1.9368441104157519,0.2334671032908787
0.3434343434343435,0.8181818181818182,2.0172121179669,0.23518213963741916
0.3535353535353536,0.8181818181818182,2.0978665586765404,0.23679142800371086
0.36363636363636365,0.8181818181818182,2.178799804825822,0.23830976049374053
0.37373737373737376,0.8181818181818182,2.260003636007088,0.2397482932648945
0.38383838383838387,0.8181818181818182,2.341469615465107,0.24111541694794958
0.393939393939394,0.8181818181818182,2.4231893658063606,0.24241748953314793
0.4040404040404041,0.8181818181818182,2.5051547581252174,0.24365942513486225
0.4141414141414142,0.8181818181818182,2.5873580308330606,0.24484514787176367
0.42424242424242425,0.8181818181818182,2.6697918542416574,0.2459779282515075
0.43434343434343436,0.8181818181818182,2.7524493553271436,0.24706062250882266
0.4444444444444445,0.8181818181818182,2.8353241148337895,0.24809583524116063
0.4545454545454546,0.8181818181818182,2.918410146454782,0.24908602380133224
0.4646464646464647,0.8181818181818182,3.001701865539653,0.25003356018681727
0.4747474747474748,0.8181818181818182,3.0851940527790416,0.2509407632212873
0.48484848484848486,0.8181818181818182,3.168881816663905,0.2518099110168483
0.494949494949495,0.8181818181818182,3.252760557209383,0.2526432412242563
0.5050505050505051,0.8181818181818182,3.3368259324428635,0.2534429445038008
0.5151515151515152,0.8181818181818182,3.4210738284324522,0.2542111549819488
0.5252525252525253,0.8181818181818182,3.5055003331289294,0.25494994017210854
0.5353535353535354,0.8181818181818182,3.590101713961152,0.25566129187491876
0.5454545454545455,0.8181818181818182,3.674874398919778,0.2563471188809223
0.5555555555555556,0.8181818181818182,3.7598149607545035,0.2570092418189969
0.5656565656565657,0.8181818181818182,3.844920103863285,0.25764939017802424
0.5757575757575758,0.8181818181818182,3.930186653450658,0.25826920133631864
0.5858585858585859,0.8181818181818182,4.0156115465574596,0.258870221327818
0.595959595959596,0.8181818181818182,4.101191824604151,0.25945390702893045
0.6060606060606061,0.8181818181818182,4.186924627137602,0.26002162944605217
0.6161616161616162,0.8181818181818182,4.272807186520542,0.26057467780437615
0.6262626262626263,0.8181818181818182,4.358836823346959,0.2611142641723187
0.6363636363636365,0.8181818181818182,4.445010942412614,0.2616415283975748
0.6464646464646465,0.8181818181818182,4.531327029102633,0.26215754317169987
0.6565656565656566,0.8181818181818182,4.617782646092557,0.262663319079881
0.6666666666666667,0.8181818181818182,4.704375430283388,0.2631598095281402
0.6767676767676768,0.8181818181818182,4.791103089912271,0.26364791547051486
0.686868686868687,0.8181818181818182,4.877963401797344,0.264128489884326
0.696969696969697,0.8181818181818182,4.96495420868732,0.264602341962345
0.7070707070707072,0.8181818181818182,5.05207341669629,0.26507024100601745
0.7171717171717172,0.8181818181818182,5.139318992811201,0.26553292001699713
0.7272727272727273,0.8181818181818182,5.226688962463713,0.2659910789918967
0.7373737373737375,0.8181818181818182,5.314181407163022,0.26644538793208017
0.7474747474747475,0.8181818181818182,5.401794462186119,0.2668964895835364
0.7575757575757577,0.8181818181818182,5.4895263143259285,0.2673450019245943
0.7676767676767677,0.8181818181818182,5.577375199696149,0.26779152041959575
0.7777777777777778,0.8181818181818182,5.665339401593366,0.2682366200571709
0.787878787878788,0.8181818181818182,5.753417248416399,0.2686808571907219
0.797979797979798,0.8181818181818182,5.8416071116425625,0.2691247711978917
0.8080808080808082,0.8181818181818182,5.929907403861105,0.26956888597455486
0.8181818181818182,0.8181818181818182,6.018316576863216,0.27001371127746004
0.8282828282828284,0.8181818181818182,6.106833119787068,0.27045974392816513
0.8383838383838385,0.8181818181818182,6.195455557318121,0.27090746888983425
0.8484848484848485,0.8181818181818182,6.284182447943102,0.2713573602271493
0.8585858585858587,0.8181818181818182,6.373012382256375,0.27180988195843636
0.8686868686868687,0.8181818181818182,6.461943981318038,0.2722654888082249
0.8787878787878789,0.8181818181818182,6.55097589506223,0.27272462686768645
0.888888888888889,0.8181818181818182,6.640106800755077,0.27318773416962144
0.8989898989898991,0.8181818181818182,6.729335401500201,0.2736552411838807
0.9090909090909092,0.8181818181818182,6.818660424792687,0.27412757123925724
0.9191919191919192,0.8181818181818182,6.908080621118924,0.2746051408766324
0.9292929292929294,0.8181818181818182,6.997594762603002,0.2750883601385453
0.9393939393939394,0.8181818181818182,7.087201641698272,0.27557763279966724
0.9494949494949496,0.8181818181818182,7.176900069924351,0.27607335654260307
0.9595959595959597,0.8181818181818182,7.266688876648783,0.27657592308337164
0.9696969696969697,0.8181818181818182,7.35656690791329,0.277085718250398
0.9797979797979799,0.8181818181818182,7.446533025304517,0.27760312202116
0.98989898989899,0.8181818181818182,7.536586104869207,0.2781285085201591
1.0,0.8181818181818182,7.626725036073855,0.2786622459820094
0.0,0.8282828282828284,0.0,0.9999999999999998
0.010101010101010102,0.8282828282828284,0.0,0.9811920790140154
0.020202020202020204,0.8282828282828284,0.0,0.9257887368789784
0.030303030303030304,0.8282828282828284,0.0,0.8368201577293568
0.04040404040404041,0.8282828282828284,0.0,0.7192358462590228
0.05050505050505051,0.8282828282828284,0.0,0.5797647841754064
0.06060606060606061,0.8282828282828284,0.0,0.4267504969668629
0.07070707070707072,0.8282828282828284,0.0,0.27002665605219395
0.08080808080808081,0.8282828282828284,0.0,0.12107660458503772
0.09090909090909091,0.8282828282828284,0.033149754675905654,0.0040625140911898314
0.10101010101010102,0.8282828282828284,0.17496766291594998,0.08156791465407809
0.11111111111111112,0.8282828282828284,0.25556592510397363,0.1265121854918514
0.12121212121212122,0.8282828282828284,0.3257505379938429,0.15052179293354648
0.13131313131313133,0.8282828282828284,0.39260894187187895,0.1614723491647375
0.14141414141414144,0.8282828282828284,0.4590468944211579,0.16496711862644234
0.15151515151515152,0.8282828282828284,0.526579510143345,0.1650451686671589
0.16161616161616163,0.8282828282828284,0.5959630670961896,0.16447460418200233
0.17171717171717174,0.8282828282828284,0.66740200014726,0.16487689420011822
0.18181818181818182,0.8282828282828284,0.7407058842345171,0.16688465690731707
0.19191919191919193,0.8282828282828284,0.8154782174566304,0.17042423152805863
0.20202020202020204,0.8282828282828284,0.8912929850773236,0.17505963028317403
0.21212121212121213,0.8282828282828284,0.9678025070821275,0.1802746519778194
0.22222222222222224,0.8282828282828284,1.0447703591216333,0.18563172354654198
0.23232323232323235,0.8282828282828284,1.12205884584224,0.19082497699254075
0.24242424242424243,0.8282828282828284,1.1996011449703277,0.19567381367917938
0.25252525252525254,0.8282828282828284,1.2773746684960798,0.20009417189474604
0.26262626262626265,0.8282828282828284,1.3553810909861426,0.20406743563476318
0.27272727272727276,0.8282828282828284,1.4336331516141638,0.20761470635763088
0.2828282828282829,0.8282828282828284,1.5121466794975997,0.2107780293724013
0.29292929292929293,0.8282828282828284,1.5909361987131432,0.2136077827810818
0.30303030303030304,0.8282828282828284,1.6700128278866977,0.2161548169614066
0.31313131313131315,0.8282828282828284,1.7493835760826921,0.2184659929972568
0.32323232323232326,0.8282828282828284,1.8290514385929981,0.2205820266566367
0.33333333333333337,0.8282828282828284,1.9090159079650413,0.22253681714379892
0.3434343434343435,0.8282828282828284,1.989273658507148,0.22435767082748775
0.3535353535353536,0.8282828282828284,2.0698192579077443,0.22606601067391094
0.36363636363636365,0.8282828282828284,2.1506458230820327,0.22767829796680078
0.37373737373737376,0.8282828282828284,2.2317455792109806,0.2292069926236051
0.38383838383838387,0.8282828282828284,2.313110307854763,0.23066144983260234
0.393939393939394,0.8282828282828284,2.3947316864879324,0.23204870029168226
0.4040404040404041,0.8282828282828284,2.4766015309824643,0.23337409427302033
0.4141414141414142,0.8282828282828284,2.5587119567737813,0.23464181033440232
0.42424242424242425,0.8282828282828284,2.641055475425419,0.23585524121066032
0.43434343434343436,0.8282828282828284,2.7236250423380852,0.23701727499748376
0.4444444444444445,0.8282828282828284,2.8064140693458337,0.23813049131193245
0.4545454545454546,0.8282828282828284,2.889416413532991,0.23919729125895586
0.4646464646464647,0.8282828282828284,2.9726263511805904,0.2402199778743473
0.4747474747474748,0.8282828282828284,3.056038543542332,0.24120080100858465
0.48484848484848486,0.8282828282828284,3.1396479992640502,0.24214197784178557
0.494949494949495,0.8282828282828284,3.2234500367285888,0.2430456976517701
0.5050505050505051,0.8282828282828284,3.307440248416492,0.24391411723296932
0.5151515151515152,0.8282828282828284,3.391614468482709,0.2447493515279557
0.5252525252525253,0.8282828282828284,3.475968744109652,0.24555346257858784
0.5353535353535354,0.8282828282828284,3.5604993107599503,0.24632844878979804
0.5454545454545455,0.8282828282828284,3.6452025711690994,0.24707623567741216
0.5555555555555556,0.8282828282828284,3.730075077752728,0.24779866868637612
0.5656565656565657,0.8282828282828284,3.8151135180181237,0.24849750826635264
0.5757575757575758,0.8282828282828284,3.900314702543864,0.24917442713629126
0.5858585858585859,0.8282828282828284,3.985675555101409,0.24983100951642137
0.595959595959596,0.8282828282828284,4.071193104526038,0.25046875202995156
0.6060606060606061,0.8282828282828284,4.156864477988372,0.25108906594947783
0.6161616161616162,0.8282828282828284,4.242686895369079,0.25169328047100736
0.6262626262626263,0.8282828282828284,4.328657664486464,0.2522826467244076
0.6363636363636365,0.8282828282828284,4.4147741769756434,0.25285834226744464
0.6464646464646465,0.8282828282828284,4.501033904655328,0.2534214758506804
0.6565656565656566,0.8282828282828284,4.587434396258907,0.25397309228305803
0.6666666666666667,0.8282828282828284,4.673973274431573,0.2545141772648005
