k,h,E,F
0.18181818181818182,2.2121212121212124,0.0,0.9274181134677102
0.21212121212121213,2.2121212121212124,0.0,0.9023523420880729
0.24242424242424243,2.2121212121212124,0.0,0.8741602961054089
0.2727272727272727,2.2121212121212124,0.0,0.8431330726413037
0.30303030303030304,2.2121212121212124,0.0,0.8095867075652805
0.33333333333333337,2.2121212121212124,0.0,0.7738575086118749
0.36363636363636365,2.2121212121212124,0.0,0.7362971371535434
0.3939393939393939,2.2121212121212124,0.0,0.6972675246805131
0.42424242424242425,2.2121212121212124,0.0,0.657135712597997
0.4545454545454546,2.2121212121212124,0.0,0.6162687048585352
0.48484848484848486,2.2121212121212124,0.0,0.5750284221764822
0.5151515151515151,2.2121212121212124,0.0,0.5337668441309611
0.5454545454545454,2.2121212121212124,0.0,0.49282142138587925
0.5757575757575758,2.2121212121212124,0.0,0.4525108346123595
0.6060606060606061,2.2121212121212124,0.0,0.41313116958597884
0.6363636363636364,2.2121212121212124,0.0,0.37495256947279726
0.6666666666666667,2.2121212121212124,0.0,0.33821641567587796
0.696969696969697,2.2121212121212124,0.0,0.30313307795590955
0.7272727272727273,2.2121212121212124,0.0,0.2698802630808239
0.7575757575757576,2.2121212121212124,0.0,0.23860197920744414
0.7878787878787878,2.2121212121212124,0.0,0.20940812080373225
0.8181818181818182,2.2121212121212124,0.0,0.1823746664184836
0.8484848484848485,2.2121212121212124,0.0,0.15754446926788968
0.8787878787878788,2.2121212121212124,0.0,0.13492860867808598
0.9090909090909092,2.2121212121212124,0.0,0.11450825917257054
0.9393939393939394,2.2121212121212124,0.0,0.09623702366125916
0.9696969696969697,2.2121212121212124,0.0,0.08004366801921547
1.0,2.2121212121212124,0.0,0.06583518655384897
1.0303030303030303,2.2121212121212124,0.0,0.05350012164854573
1.0606060606060606,2.2121212121212124,0.0,0.04291205640818646
1.0909090909090908,2.2121212121212124,0.0,0.033933196551803296
1.1212121212121213,2.2121212121212124,0.0,0.026417957201828875
1.1515151515151516,2.2121212121212124,0.0,0.020216471664299133
1.1818181818181819,2.2121212121212124,0.0,0.015177942791517936
1.2121212121212122,2.2121212121212124,0.0,0.01115376303597839
1.2424242424242424,2.2121212121212124,1.8878725490494286e-14,0.00800033675181517
1.2727272727272727,2.2121212121212124,0.0,0.0055815475446111115
1.303030303030303,2.2121212121212124,0.0,0.00377082432007001
1.3333333333333335,2.2121212121212124,4.5932382516816e-14,0.0024527718977252187
1.3636363636363638,2.2121212121212124,5.621975607558879e-14,0.0015243453474821553
1.393939393939394,2.2121212121212124,0.0,0.0008955612380840963
1.4242424242424243,2.2121212121212124,1.5825368719377855e-14,0.0004897533810540996
1.4545454545454546,2.2121212121212124,7.206214791555254e-14,0.00024339500149628523
1.4848484848484849,2.2121212121212124,7.747968933102811e-14,0.00010552314703878017
1.5151515151515151,2.2121212121212124,3.799947010697802e-14,3.681421122820541e-05
1.5454545454545454,2.2121212121212124,2.654270154546183e-13,8.372128243970904e-06
1.5757575757575757,2.2121212121212124,3.7537399003741866e-13,3.1963749272855567e-07
1.6060606060606062,2.2121212121212124,0.5588851530458028,3.17119868595218e-07
1.6363636363636365,2.2121212121212124,1.0042170674870814,3.831712938539827e-07
1.6666666666666667,2.2121212121212124,1.458928151353044,6.877262300206568e-07
1.696969696969697,2.2121212121212124,1.8772616065272807,1.02295103045298e-06
1.7272727272727273,2.2121212121212124,2.2816801898954857,1.3584913528371571e-06
1.7575757575757576,2.2121212121212124,2.6834973562229454,1.770090301252042e-06
1.7878787878787878,2.2121212121212124,3.08310519090565,2.3038892021383697e-06
1.8181818181818183,2.2121212121212124,3.4790217526846146,2.9608675630419354e-06
1.8484848484848486,2.2121212121212124,3.871351894123295,3.733374033646005e-06
1.878787878787879,2.2121212121212124,4.2611520029151055,4.627610637505312e-06
1.9090909090909092,2.2121212121212124,4.649442927091699,5.66408013772483e-06
1.9393939393939394,2.2121212121212124,5.036869748645816,6.86988209541114e-06
1.9696969696969697,2.2121212121212124,5.423770387559361,8.27273134167003e-06
2.0,2.2121212121212124,5.81034102619576,9.899639221598377e-06
2.0303030303030303,2.2121212121212124,6.196748339513549,1.1778977399146396e-05
2.0606060606060606,2.2121212121212124,6.583168009330304,1.3943626857413552e-05
2.090909090909091,2.2121212121212124,6.969780676807239,1.643378386196012e-05
2.121212121212121,2.2121212121212124,7.356756337182399,1.929914896352618e-05
2.1515151515151514,2.2121212121212124,7.744242414575029,2.2600876899871493e-05
2.1818181818181817,2.2121212121212124,8.132358427856234,2.64137858728353e-05
2.2121212121212124,2.2121212121212124,8.521194950915817,3.082917045885134e-05
2.2424242424242427,2.2121212121212124,8.910814053671789,3.595836664328869e-05
2.272727272727273,2.2121212121212124,9.301249637601453,4.193709586750151e-05
2.303030303030303,2.2121212121212124,9.692507314814549,4.893058180361373e-05
2.3333333333333335,2.2121212121212124,10.084564143370798,5.713945186879334e-05
2.3636363636363638,2.2121212121212124,10.477368680624322,6.680646102257585e-05
2.393939393939394,2.2121212121212124,10.870841697758353,7.822407932497418e-05
2.4242424242424243,2.2121212121212124,11.264877716038683,9.174295736388193e-05
2.4545454545454546,2.2121212121212124,11.659347378340607,0.00010778122848978936
2.484848484848485,2.2121212121212124,12.054100577859334,0.00012683453299168175
2.515151515151515,2.2121212121212124,12.4489702136002,0.00014948656680657617
2.5454545454545454,2.2121212121212124,12.84377640948085,0.00017641987501376886
2.5757575757575757,2.2121212121212124,13.238331010216903,0.00020842653620150269
2.606060606060606,2.2121212121212124,13.632442151976361,0.00024641832541537963
2.6363636363636362,2.2121212121212124,14.025918702986505,0.0002914359077389813
2.666666666666667,2.2121212121212124,14.41857438240633,0.00034465660717914647
2.6969696969696972,2.2121212121212124,14.810231395166888,0.0004074003193758269
2.7272727272727275,2.2121212121212124,15.200723462880934,0.0004811331913284867
2.757575757575758,2.2121212121212124,15.589898180571717,0.0005674687728189672
2.787878787878788,2.2121212121212124,15.977618679288096,0.0006681664455574018
2.8181818181818183,2.2121212121212124,16.363764619762982,0.0007851270484020428
2.8484848484848486,2.2121212121212124,16.748232578013237,0.0009203857309879393
2.878787878787879,2.2121212121212124,17.13093590810987,0.001076102175100213
2.909090909090909,2.2121212121212124,17.511804180217577,0.0012545484162918305
2.9393939393939394,2.2121212121212124,17.89078229481185,0.0014580945728433577
2.9696969696969697,2.2121212121212124,18.267829368963877,0.00168919284283122
3.0,2.2121212121212124,18.64291748027962,0.0019503601624677872
0.0,2.2424242424242427,0.0,1.0
0.030303030303030304,2.2424242424242427,0.0,0.997981092082253
0.06060606060606061,2.2424242424242427,0.0,0.9919455212744359
0.09090909090909091,2.2424242424242427,0.0,0.981956432814797
0.12121212121212122,2.2424242424242427,0.0,0.9681180288329798
0.15151515151515152,2.2424242424242427,0.0,0.9505740272271177
0.18181818181818182,2.2424242424242427,0.0,0.9295055413058676
0.21212121212121213,2.2424242424242427,0.0,0.9051284166169806
0.24242424242424243,2.2424242424242427,0.0,0.8776900706712308
0.2727272727272727,2.2424242424242427,0.0,0.8474658897467632
0.30303030303030304,2.2424242424242427,0.0,0.8147552444672529
0.33333333333333337,2.2424242424242427,0.0,0.779877192255609
0.36363636363636365,2.2424242424242427,0.0,0.743165939951944
0.3939393939393939,2.2424242424242427,0.0,0.7049661437546499
0.42424242424242425,2.2424242424242427,0.0,0.6656281261217987
0.4545454545454546,2.2424242424242427,0.0,0.6255030903063039
0.48484848484848486,2.2424242424242427,0.0,0.5849384127647466
0.5151515151515151,2.2424242424242427,0.0,0.5442730917823078
0.5454545454545454,2.2424242424242427,0.0,0.5038334273135684
0.5757575757575758,2.2424242424242427,0.0,0.46392900231496625
0.6060606060606061,2.2424242424242427,0.0,0.42484902980524963
0.6363636363636364,2.2424242424242427,0.0,0.3868591226549735
0.6666666666666667,2.2424242424242427,0.0,0.35019853478617363
0.696969696969697,2.2424242424242427,0.0,0.3150779132247383
0.7272727272727273,2.2424242424242427,0.0,0.28167759044511254
0.7575757575757576,2.2424242424242427,0.0,0.2501464358793455
0.7878787878787878,2.2424242424242427,0.0,0.22060127452282838
0.8181818181818182,2.2424242424242427,0.0,0.19312686947222255
0.8484848484848485,2.2424242424242427,0.0,0.1677764541996812
0.8787878787878788,2.2424242424242427,0.0,0.1445727896195443
0.9090909090909092,2.2424242424242427,0.0,0.12350971076735591
0.9393939393939394,2.2424242424242427,0.0,0.10455411840179907
0.9696969696969697,2.2424242424242427,0.0,0.08764836227010929
1.0,2.2424242424242427,0.0,0.07271295533972459
1.0303030303030303,2.2424242424242427,0.0,0.059649552175723174
1.0606060606060606,2.2424242424242427,0.0,0.04834411998886224
1.0909090909090908,2.2424242424242427,0.0,0.038670227823504856
1.1212121212121213,2.2424242424242427,0.0,0.030492377999778678
1.1515151515151516,2.2424242424242427,0.0,0.0236693043340485
1.1818181818181819,2.2424242424242427,0.0,0.018057163867599074
1.2121212121212122,2.2424242424242427,0.0,0.013512552823953809
1.2424242424242424,2.2424242424242427,0.0,0.009895283237465335
1.2727272727272727,2.2424242424242427,1.0708385275601791e-14,0.007070864055804849
1.303030303030303,2.2424242424242427,0.0,0.004912639374967152
1.3333333333333335,2.2424242424242427,1.7133551344471936e-14,0.0033035466353886927
1.3636363636363638,2.2424242424242427,2.316412768582727e-14,0.002137468863716381
1.393939393939394,2.2424242424242427,3.945636145875224e-14,0.0013201671199147265
1.4242424242424243,2.2424242424242427,1.3652363193060762e-14,0.0007697918983257931
1.4545454545454546,2.2424242424242427,1.1095076592814796e-14,0.0004169849964441431
1.4848484848484849,2.2424242424242427,1.032472718431876e-13,0.00020459594454684337
1.5151515151515151,2.2424242424242427,9.299071929147473e-14,8.704911814251717e-05
1.5454545454545454,2.2424242424242427,7.593014075975051e-14,2.94088621868074e-05
1.5757575757575757,2.2424242424242427,2.8773502218553634e-13,6.2010116339876884e-06
1.6060606060606062,2.2424242424242427,2.411133177677668e-12,8.555794988593633e-08
1.6363636363636365,2.2424242424242427,0.6089796398628619,2.94966894732476e-07
1.6666666666666667,2.2424242424242427,1.061536276859581,3.736505349541803e-07
1.696969696969697,2.2424242424242427,1.5144665524171461,6.644445405617707e-07
1.7272727272727273,2.2424242424242427,1.9323637096779183,9.703318110155131e-07
1.7575757575757576,2.2424242424242427,2.3380528461809664,1.2817276645240863e-06
1.7878787878787878,2.2424242424242427,2.741443194225383,1.6686758614286423e-06
1.8181818181818183,2.2424242424242427,3.1424421713356683,2.1690669647987315e-06
1.8484848484848486,2.2424242424242427,3.53965482037764,2.781866233295554e-06
1.878787878787879,2.2424242424242427,3.933306747836278,3.500727461810254e-06
1.9090909090909092,2.2424242424242427,4.324480307283896,4.3325415963873475e-06
1.9393939393939394,2.2424242424242427,4.7141758745870534,5.29686144795392e-06
1.9696969696969697,2.2424242424242427,5.103014887483447,6.418817882902715e-06
2.0,2.2424242424242427,5.491322436699666,7.723936765992014e-06
2.0303030303030303,2.2424242424242427,5.879291026360688,9.237177065439288e-06
2.0606060606060606,2.2424242424242427,6.267087690907256,1.09849178385945e-05
2.090909090909091,2.2424242424242427,6.6548891416050315,1.2997840281286725e-05
2.121212121212121,2.2424242424242427,7.042876555521477,1.531347101712491e-05
2.1515151515151514,2.2424242424242427,7.431219962503285,1.797817624876018e-05
2.1818181818181817,2.2424242424242427,7.820066604813349,2.1048960460295493e-05
2.2121212121212124,2.2424242424242427,8.209535820349597,2.4595519813073096e-05
2.2424242424242427,2.2424242424242427,8.599718102675403,2.870285888288944e-05
2.272727272727273,2.2424242424242427,8.9906755742518,3.347460459161986e-05
2.303030303030303,2.2424242424242427,9.382442333077805,3.903704369527699e-05
2.3333333333333335,2.2424242424242427,9.775024340510786,4.554388163440558e-05
2.3636363636363638,2.2424242424242427,10.168399162981181,5.318173777295283e-05
2.393939393939394,2.2424242424242427,10.562516023722331,6.217641559346811e-05
2.4242424242424243,2.2424242424242427,10.957296503251124,7.27999904040573e-05
2.4545454545454546,2.2424242424242427,11.352636047921887,8.53787327138346e-05
2.484848484848485,2.2424242424242427,11.748406301305424,0.00010030183555002679
2.515151515151515,2.2424242424242427,12.144458183002024,0.00011803084668255072
2.5454545454545454,2.2424242424242427,12.54062558816369,0.00013910963080186894
2.5757575757575757,2.2424242424242427,12.936729548921598,0.00016417461014993958
2.606060606060606,2.2424242424242427,13.3325826756133,0.00019396496216628908
2.6363636363636362,2.2424242424242427,13.727993680423424,0.00022933239632754522
2.666666666666667,2.2424242424242427,14.122771782525088,0.00027125009601892004
2.6969696969696972,2.2424242424242427,14.516730805707267,0.0003208204002948662
2.7272727272727275,2.2424242424242427,14.909692807252997,0.00037928081785829776
2.757575757575758,2.2424242424242427,15.301491117633523,0.0004480080116029904
2.787878787878788,2.2424242424242427,15.691972718803324,0.0005285194634064909
2.8181818181818183,2.2424242424242427,16.080999938215108,0.0006224726195427256
2.8484848484848486,2.2424242424242427,16.46845148028487,0.0007316614192553028
2.878787878787879,2.2424242424242427,16.8542228527559,0.0008580102141600369
2.909090909090909,2.2424242424242427,17.238226270135634,0.0010035651863180498
2.9393939393939394,2.2424242424242427,17.620390129848275,0.0011704834614021022
2.9696969696969697,2.2424242424242427,18.00065816029019,0.0013610201858427755
3.0,2.2424242424242427,18.378988335655837,0.0015775138905282503
0.0,2.272727272727273,0.0,1.0
0.030303030303030304,2.272727272727273,0.0,0.9980400879745094
0.06060606060606061,2.272727272727273,0.0,0.9921802945592215
0.09090909090909091,2.272727272727273,0.0,0.9824801604830046
0.12121212121212122,2.272727272727273,0.0,0.9690379675801029
0.15151515151515152,2.272727272727273,0.0,0.9519893264420415
0.18181818181818182,2.272727272727273,0.0,0.9315052322786402
0.21212121212121213,2.272727272727273,0.0,0.9077896214506102
0.24242424242424243,2.272727272727273,0.0,0.8810764694408085
0.2727272727272727,2.272727272727273,0.0,0.8516264786329362
0.30303030303030304,2.272727272727273,0.0,0.8197234110290723
0.33333333333333337,2.272727272727273,0.0,0.7856701268418775
0.36363636363636365,2.272727272727273,0.0,0.7497843946418529
0.3939393939393939,2.272727272727273,0.0,0.7123945423362691
0.42424242424242425,2.272727272727273,0.0,0.6738350206367647
0.4545454545454546,2.272727272727273,0.0,0.6344419517948897
0.48484848484848486,2.272727272727273,0.0,0.5945487362171702
0.5151515151515151,2.272727272727273,0.0,0.5544817881149712
0.5454545454545454,2.272727272727273,0.0,0.5145564686184009
0.5757575757575758,2.272727272727273,0.0,0.4750732808273726
0.6060606060606061,2.272727272727273,0.0,0.4363143861516578
0.6363636363636364,2.272727272727273,0.0,0.398540495093711
0.6666666666666667,2.272727272727273,0.0,0.36198817845227493
0.696969696969697,2.272727272727273,0.0,0.32686763690513165
0.7272727272727273,2.272727272727273,0.0,0.2933609582015999
0.7575757575757576,2.272727272727273,0.0,0.2616208819183655
0.7878787878787878,2.272727272727273,0.0,0.23177008208262037
0.8181818181818182,2.272727272727273,0.0,0.2039009681150095
0.8484848484848485,2.272727272727273,0.0,0.17807599469135263
0.8787878787878788,2.272727272727273,0.0,0.15432846144917792
0.9090909090909092,2.272727272727273,0.0,0.13266377417480055
0.9393939393939394,2.272727272727273,0.0,0.11306113038234887
0.9696969696969697,2.272727272727273,0.0,0.09547558423041248
